ka,kb,alpha,wind_speed,wind_direction,yaw,turbulence_intensity,num_turbines,power
0.1475998657183528,0.4341029372115367,0.14037619659485412,9.779363645133763,261.07922950621975,14.409952443642688,0.06,3,6718488.868340641
0.19654937524856123,0.43755570181311126,0.1352145769316989,9.990274036245648,273.5417634600225,1.0125974673990623,0.06,3,6070696.264891267
0.29842472627919997,0.2447212492935431,0.15817876785467166,10.413756534879862,260.1578719572942,-21.864382638726664,0.06,3,9591220.820813725
0.22547678933349447,0.48933992312202845,0.16745863115676562,13.888555090888905,252.52837223078114,-10.534243437792568,0.06,3,15000000.0
0.1338414923637278,0.1598742709611728,0.18346922344865205,10.650231812827318,254.03975429141968,-9.043231427310843,0.06,3,11962941.859711256
0.28755979201695725,0.26381388944024364,0.12812475562252706,13.40081887434638,259.79692952699446,-10.7875624999744,0.06,3,15000000.0
0.23749913972299855,0.2732148915759004,0.16956234692925007,8.318935677662747,276.35911794996497,5.546995481258421,0.06,3,4339457.9543416
0.10410290158661395,0.43434145858623147,0.16816469362478048,8.09968774924372,278.72132528716685,-24.44665531374661,0.06,3,3250162.8767992384
0.28265421033829136,0.46149944132308734,0.15907660788442235,11.866902249958686,268.97214662001653,-24.966706016461742,0.06,3,9530157.809530271
0.18287455416762136,0.2760123795856464,0.11327383806702018,8.813770171920037,289.97155201406883,13.757321364239417,0.06,3,6714759.992267728
0.23395912332475402,0.34185468124100193,0.16447401786208832,9.640205284128825,266.528790271266,1.5949351354750285,0.06,3,5309350.762625951
0.23191053755642846,0.29836014087769896,0.14539818833288237,6.437297032058216,257.77642014768287,10.76386383077535,0.06,3,2252771.3590873266
0.11355039524194657,0.44542573612289815,0.13048729974887216,10.059541113737769,282.0355567821697,-14.62043533651748,0.06,3,8391140.55782504
0.2893413885743889,0.4095741462704361,0.18622823464347174,9.662796883315167,286.68364446839155,0.1665359316362358,0.06,3,9193872.779012261
0.21980303030618356,0.4281833995811135,0.10933875214986544,10.101726469027957,268.471102035557,-14.86064869806824,0.06,3,6038258.091528505
0.13679267277476023,0.27742718456794985,0.15825790274697052,5.88410341283886,288.4042220545135,-8.678903238048258,0.06,3,2004308.8058504337
0.16173008073373696,0.2776894273905223,0.1692910832088438,5.487873503508066,274.1704834358662,16.518867675257372,0.06,3,1068567.515486411
0.22789454137581272,0.18973828778106794,0.12238867934633368,4.075364329577289,254.5728535821533,2.747015925224494,0.06,3,522384.406702347
0.2542241846864321,0.24172850337499208,0.10689322483597297,6.278690586717155,288.13433719877673,-7.116559338817996,0.06,3,2478240.2522136318
0.16117809775115785,0.20521359325767455,0.1669594054817152,10.632471580145937,271.6687814205329,22.895749874125514,0.06,3,7132531.516894964
0.17902491529768455,0.3614302708071391,0.12574486104764715,12.422557047415033,259.55867679878827,-11.244278520798328,0.06,3,15000000.0
0.22099855461490872,0.17781061831296727,0.12577777491752123,5.684601210304985,255.8942183807481,6.259633425187161,0.06,3,1684738.1292015288
0.1457710204264394,0.3562699120303432,0.1931008012677863,5.26683221998186,270.60257312042063,7.12223902901944,0.06,3,656956.3710504455
0.23037212381817687,0.41126129625712476,0.13573490103946909,9.634820140467893,281.54720283572556,14.297866336220633,0.06,3,8280243.031368658
0.10649806980323001,0.27583931627573016,0.10905270778147015,4.636277075096378,272.2447538714192,7.579557533538367,0.06,3,458351.48041905847
0.21487354945014464,0.25502822339875875,0.11147338205217701,11.863767795354908,268.3215590143858,-12.631711161208015,0.06,3,9675751.068754917
0.24605672619698776,0.3801954057064772,0.1024643162384336,10.33922229200443,286.8122335384776,1.5329607122502031,0.06,3,11180097.743025955
0.1513642948320568,0.3422371562192236,0.10595868386051371,4.355549656013917,278.563510995541,11.319413304671244,0.06,3,573184.6838802735
0.10558714934462479,0.48307162756719424,0.15144778154295374,4.227860006572422,251.6115229719061,-8.451723046669768,0.06,3,655261.582926705
0.24022843524905413,0.3141633064773748,0.17907800778161898,8.166716557660521,269.8267332102058,23.490843513136163,0.06,3,2850593.113268405
0.2810529432486902,0.4275878956121136,0.11461545060644535,13.391622323489157,264.2057060492729,1.639844460582618,0.06,3,14851922.298182711
0.11560403106508244,0.438543875207426,0.1918454276720522,10.882758625646849,265.92006092670476,-24.32592477038245,0.06,3,8687014.88989899
0.24780670245420047,0.14937742597578035,0.12783431886757782,13.33669408512272,251.4733918707044,-24.768306564532555,0.06,3,15000000.0
0.22381060518512766,0.2205342076964681,0.1213481954644052,8.65789562399554,267.22273092413235,17.551562321410024,0.06,3,3213115.269108048
0.1338014650368501,0.35336040310173655,0.11313521133876937,9.220880271673563,267.2401969554407,14.635209977799624,0.06,3,3958059.0408668537
0.10035601195218294,0.42968205350530675,0.15193593263910757,5.327054616479321,254.53100580558393,3.1201213286900344,0.06,3,1431793.2549903241
0.2985956327553105,0.41030270713218453,0.16462835127350683,13.800859310067546,276.4858434795497,-20.94760768267051,0.06,3,15000000.0
0.19613571016376824,0.14055448782489255,0.10584365243878152,8.721008714884098,289.8029321809623,-7.630184921576532,0.06,3,6729385.946456753
0.1003955880125259,0.4723766291259828,0.12097946177406066,7.469180701014968,286.8434183961446,-2.4735872547310302,0.06,3,4210317.223630654
0.15998306395898843,0.4503445239287161,0.16074189006475198,10.692135326410272,267.50670800897166,-0.8352636707629701,0.06,3,6979112.7250038795
0.1677002441728283,0.46525881549080517,0.1935602587217292,7.186395714867779,282.6841075909315,-0.5421741837120075,0.06,3,3501087.5011425363
0.2705210741618865,0.2169294349283193,0.12778970175176516,12.234965781547173,255.59641742509967,-8.189426978886411,0.06,3,15000000.0
0.10574940494529084,0.3550185487364004,0.19304246505262812,9.739326663521616,254.5770767319408,-21.28857004138256,0.06,3,8333622.890645725
0.16742475725845923,0.31505565948368175,0.12485529060623804,9.891874608283155,264.8654565054893,-15.12948821380376,0.06,3,7096897.947916384
0.2954445188248096,0.12332268160940592,0.17532763729033196,6.087926890403626,273.74611064485003,19.790572638658162,0.06,3,1452955.1954904948
0.29629416432430716,0.3530691077199829,0.12176444383267154,7.114812011713465,282.105972808107,-23.833074404401565,0.06,3,2604742.3686421006
0.29474652177462807,0.41077257117507426,0.1070071110616074,11.01789768929292,270.53871767731505,-21.02839029504079,0.06,3,6969664.044583736
0.17234070698349294,0.2835198543599998,0.19665361709306017,7.726393888201585,262.779934261886,19.227903147850224,0.06,3,2738450.8318309975
0.1727699267683741,0.10369967568024846,0.1457149819272542,7.297941153593791,287.90084362300524,4.15302365225374,0.06,3,3959511.330003912
0.2108773984878736,0.43641835520027783,0.12376528285223354,12.526092224880719,284.7522313519563,24.58803064079522,0.06,3,15000000.0
0.12613058517093068,0.38463751983327976,0.1124945504064112,6.211826048241513,288.70849267008646,-22.420159779310534,0.06,3,2070567.9779833057
0.25800494320596384,0.4703964387967892,0.1770566335814973,11.63920215353459,286.22078569629304,22.88684675359028,0.06,3,13745304.033598205
0.298522347454499,0.32581302739820317,0.13984012478423738,5.8001693350659345,285.34482925929825,-6.502075322934703,0.06,3,1854122.6013045483
0.28597827072024046,0.22106172330882454,0.1164396091944983,9.576028742310758,275.6491857593982,-1.0526904156179462,0.06,3,6024549.90576861
0.2746979638321258,0.20844725601690187,0.17537599665695655,9.1857354701531,260.651581376685,12.714154113686938,0.06,3,5773929.976530001
0.19224352034157477,0.25224836361133257,0.11118364454238933,7.997668231998488,262.7938308094334,3.3025989546721926,0.06,3,3751335.0369251953
0.19395365807693532,0.44187212101080486,0.11764846770353626,6.393330773367089,267.66038177659635,-19.710523167492326,0.06,3,1557327.7571466074
0.28919071598080887,0.169727343196247,0.14402842278909808,11.480390002644507,277.9634537025937,-9.86179680065416,0.06,3,11022183.13037068
0.1440684543447675,0.4825594473790059,0.10078062743383712,9.888969828940716,275.0325656906955,-8.18356676424935,0.06,3,5883227.930245979
0.21217578513197438,0.3316592376572457,0.18861967095909496,9.364697275079461,280.3561630502568,6.484591582642279,0.06,3,7427973.443124836
0.13708602462846506,0.2888688381185566,0.18654613821336513,11.260490246002991,276.1522099163826,11.177688601990942,0.06,3,10894426.720372044
0.1610665324716837,0.3536848205817118,0.13765462733901412,11.609278493497296,251.49870830842502,-3.1250250445176153,0.06,3,15000000.0
0.27070707603761146,0.45715915156874837,0.13116539161146748,13.332210960404035,275.5617447744164,6.143592512655377,0.06,3,14988742.383613233
0.17275039913473816,0.33195884177184254,0.15759746155678214,8.480785348974432,265.06558775544255,-13.138847356691397,0.06,3,4397770.841651359
0.18955652301818743,0.14533389191546037,0.1037225556340159,7.754514232908448,252.59098418197425,24.628325937334438,0.06,3,3911718.8086342504
0.20923042104320858,0.255925584695965,0.12045683803525765,13.017837314338395,255.4152821361037,-7.883112664972175,0.06,3,15000000.0
0.11460052232992778,0.26391586450411075,0.14043483089387623,12.587345251676261,261.12697941966496,-19.822602584393955,0.06,3,15000000.0
0.19147466408600083,0.20149075087268464,0.14588781308041546,9.822080680503214,275.81437895155517,16.8278985054824,0.06,3,7190543.924176735
0.16832549020351534,0.2578238052281282,0.1585559664809683,7.02750810118146,250.9593277393408,-8.87665600824466,0.06,3,3491867.251289566
0.20108627441826118,0.30550821140316636,0.17667656413856855,12.0947772822947,251.71778738016604,-17.78410492181447,0.06,3,15000000.0
0.20789533973048974,0.23569454285796582,0.14109874244515688,8.092310822890123,284.3808980777608,-1.9376640013709423,0.06,3,5174455.934137146
0.1778758943779262,0.22678251354123558,0.11178885321777374,10.87048477830253,267.835291764617,19.584900177065574,0.06,3,6370108.59370438
0.2077017109638255,0.3647132671448203,0.16644017758794666,6.401161754791233,260.3702559748832,4.803756147478899,0.06,3,2099574.5918184468
0.19619227029867164,0.4795849340793368,0.197575789864725,12.146784245296276,282.29637290396926,16.216023676594382,0.06,3,15000000.0
0.11387841130469574,0.17598968202603663,0.1215139675449191,5.319252955118712,272.1051492380872,24.169763508729154,0.06,3,800896.8243352383
0.13803498063078895,0.18068319718108855,0.15811782038499028,10.50585140142984,253.19645260274567,-4.138174649450221,0.06,3,11699422.640906418
0.22415434311900387,0.321287676999347,0.11660756898731839,10.346729681758895,256.69237295194546,-4.507186898871618,0.06,3,10717095.33437014
0.17264123794119243,0.1763520584356083,0.10492253239021478,10.13358078724885,252.3685589221344,1.3405513213753606,0.06,3,10553024.37152532
0.1686030058249522,0.26694760784305555,0.19160692625853618,8.481705173246093,285.18057453786486,15.36478105656029,0.06,3,5863208.371311329
0.22143114769668312,0.17895623491610882,0.1192539776380638,5.686209184607298,260.93714220159967,-15.76425390304476,0.06,3,1536612.5139273764
0.274368487607735,0.18151636730919765,0.11851380701580562,12.74157633107431,255.85008326974514,14.97305074650449,0.06,3,15000000.0
0.27671281977349566,0.20601986094743263,0.18053782682735361,11.467802644444028,267.1291029368781,11.543558058209257,0.06,3,8100529.643811775
0.2329905688947968,0.2476444495488496,0.1655352655827362,13.444258257551754,260.973951233367,17.502442618253944,0.06,3,15000000.0
0.10637443264484628,0.43871345452095034,0.1668739065625015,7.885476983926356,269.00745899645665,14.502106145246973,0.06,3,2459360.9302453473
0.23890234885213996,0.22991615270585417,0.13134262344413186,5.521276298093699,250.19789420801814,-13.454315318228188,0.06,3,1619291.2649410046
0.19396024394768074,0.37486484796056585,0.10991803108944796,13.459761245758603,284.5099412759737,-23.56801139272035,0.06,3,15000000.0
0.15810399841793588,0.18526384722027076,0.18005424998634353,4.8455353085455215,278.5756202809974,17.144627593192237,0.06,3,873938.7931785447
0.22629276171610865,0.4518726470481107,0.11916480746179688,12.87123659648979,258.85756405519845,-16.301128435294064,0.06,3,15000000.0
0.15498765950269633,0.2136801732849909,0.16858687050047205,10.312400159971414,251.9652432751668,-24.04010653961289,0.06,3,9534848.340860395
0.12757240914529627,0.278721738532074,0.14263000604136775,5.93342151959082,269.0092209591463,5.065408022031114,0.06,3,957382.0534260876
0.1495367422706937,0.20247865361255257,0.1414838562010254,7.64322843761189,268.04582886989033,-22.28992766251656,0.06,3,2675211.3793490613
0.18319045454250932,0.33189653520780577,0.1813651104784642,5.692410701449837,267.5717785805856,-9.527405491651535,0.06,3,1021534.1923434973
0.2787307932335226,0.27611834517693523,0.10850486958193939,12.43268691737266,264.2581143310707,-13.878815931664407,0.06,3,13546896.72839527
0.11361889517982737,0.3745670123949873,0.17972262479746512,10.30001399156954,273.42753781201867,1.9847461415419543,0.06,3,6660708.479775609
0.19174903651063507,0.38861393154243373,0.14185199813534732,10.228946169519217,250.51277798935186,-8.352918661844672,0.06,3,10731787.313083647
0.2686385329490637,0.48801772373924984,0.19968205246999857,12.711645402161865,268.4416753139067,-18.76844697741058,0.06,3,11303355.651822086
0.20445022600803123,0.20380806085133218,0.14779034713184505,7.842794353455739,254.44099579359994,20.379764269191707,0.06,3,4138727.9107262962
0.22817217737009504,0.29532977477576566,0.16604951131989804,7.529051501763217,276.68010312619145,-23.01974120601934,0.06,3,2299110.0125512863
0.2035276165926254,0.34158944990437845,0.16023474117802683,8.613795437610456,252.5801340581086,-9.220198116202733,0.06,3,6447324.475790475
0.25738114305886234,0.20090415011032886,0.1989779798115297,11.618880460297046,252.13256124326188,-14.139804676858942,0.06,3,14906545.965207152
0.27563057581944045,0.19538415634604134,0.10843685836907095,11.027312069597894,274.56600560513345,-16.861559082339213,0.06,3,7226430.38256377
0.19409329828565774,0.25619573591624856,0.18972761161246454,9.241281113886714,262.22062470435844,1.2099268578766198,0.06,3,6109265.722888518
0.2761013953424522,0.2774961966712749,0.13046696210271344,8.6929834947565,269.1343566241818,17.58597983013197,0.06,3,3365541.524719952
0.11026143322755953,0.3764785064193999,0.14748484068265896,7.992136069468239,255.10921895126046,-0.13036452221562023,0.06,3,5074486.9748538975
0.2458267293841912,0.45147776474531653,0.12997628229517155,8.366255042012655,288.4887675414161,-20.272064232752392,0.06,3,5262578.776784411
0.1434292414480848,0.22906364438562093,0.1286449840820845,9.34190278283532,256.5547850048222,21.42810358823228,0.06,3,6538033.85304633
0.295970596238243,0.10473521522073691,0.19556073891280557,6.259700570598411,267.6012206760578,-0.5093671263663335,0.06,3,1292882.0825230777
0.14574618739251963,0.412282807113441,0.13305087052809753,9.680200873486118,251.41461150362562,-13.953360543602255,0.06,3,8855786.42686805
0.14076161046334892,0.24257312447129806,0.1354750259782926,6.81837126463626,267.81016127634945,-15.984388192467748,0.06,3,1896247.5239772885
0.1223977564818886,0.17900858739811573,0.11824918260238944,13.11261872310213,263.73190116236583,-10.884555447220556,0.06,3,15000000.0
0.2626416134195331,0.1939517005973324,0.17496002861841264,8.769757955857994,279.1711467636776,-13.81639582654528,0.06,3,4923672.952708747
0.2172075423062553,0.49037234875769525,0.19239487613844306,9.921655763461208,253.8776075253057,-3.4815358522357345,0.06,3,9878731.178027598
0.22993872344882793,0.23058108474402125,0.19492737171572821,10.1970794992504,273.6526304442235,-2.130848336305263,0.06,3,6299204.923658631
0.2666607767250636,0.4538487951999528,0.13999014281090225,4.483361904095824,288.2861969331832,19.044544125391138,0.06,3,745460.9589967704
0.157393441825824,0.4291226754285553,0.17490926814534272,8.511551613640933,277.21044108229023,8.28679358963983,0.06,3,4921379.100172175
0.19480748271120468,0.13810483849309324,0.18733408520009084,8.930419975212395,270.2411073169651,-19.60962178171638,0.06,3,3772637.073587556
0.23818938248370652,0.24872561019044417,0.12512811879724653,8.019006440615067,250.65408536149582,10.069105213942464,0.06,3,5112532.862027189
0.2225202782848543,0.24237184087774688,0.19253909173585496,7.228454202502242,281.7407545676453,17.89215465054974,0.06,3,3448514.0693820277
0.13200390594942019,0.19473064240550353,0.19564717057638775,10.06856246611634,278.78024037973165,5.511492138919594,0.06,3,8611351.54749768
0.14144582350469906,0.47350855876986486,0.14685007615965623,11.634262250405943,280.2434448997173,-23.000098509664017,0.06,3,11161691.021403149
0.2673822541808784,0.3013489535563072,0.19545025972417762,12.270061533394783,255.88443285941275,-13.896884759825856,0.06,3,15000000.0
0.1231293356228083,0.37577877674588317,0.1539150669045583,10.254713155782019,255.07075263165535,-12.896623364916099,0.06,3,10424430.516094197
0.24200188216075078,0.4069392337485358,0.1501964646235058,5.765092829421957,289.3130854186886,-13.230864966787875,0.06,3,1837690.9387145797
0.2992563635358036,0.49002989015715115,0.1740471107345471,12.754932953750359,277.26485669386994,-20.542741602098403,0.06,3,12649201.560254583
0.2559835024708985,0.11481772651264106,0.10894068394783565,10.230766785136925,289.62520209622033,-7.626466648114688,0.06,3,10731612.59391789
0.1921986416045381,0.40613306411918143,0.15093426837354162,9.901312037641123,258.1304500579251,-19.397671397174804,0.06,3,8779509.864983503
0.220666185186552,0.10831370739456721,0.16553602149688854,11.075497232000368,264.98682680995427,-16.470970331091078,0.06,3,9843590.659583535
0.2369840823431494,0.3072260442794366,0.1324547536516091,11.664181190737825,281.7823021924982,2.2711212838841144,0.06,3,14517830.144850088
0.264277170182551,0.10353980733550815,0.14057254845017775,5.578971089666044,255.74603822622436,20.84789570569963,0.06,3,1311526.8801525314
0.12525834232885055,0.23067515598973354,0.16900395207959673,13.725975430937352,269.04475141213567,1.7102469176199175,0.06,3,12066892.83614269
0.2633796959896979,0.15314179889077015,0.16676795510385312,10.362995036396079,285.8299143783907,-13.195132948709182,0.06,3,10363790.075237859
0.20943485568892972,0.46659896728383876,0.15427370642315938,9.84750698308871,265.31366077841585,11.135150146665945,0.06,3,5490502.238372123
0.24414999241028223,0.12287033351606934,0.11741201075094172,11.469115450116012,274.6739280824563,13.3800000853602,0.06,3,10722580.381347794
0.18230091560244593,0.1531244756989993,0.15350654943200265,6.482462594038884,272.04657349807815,-16.65744824770839,0.06,3,1260708.8740533055
0.2951119042332068,0.13747082941518593,0.1854108870462472,8.8648079683762,260.4335234986304,13.485871774251601,0.06,3,5213225.074249763
0.1130770314387055,0.4668001507217255,0.13388490275448325,9.093862756718464,283.9333322694594,9.062531628945619,0.06,3,7379980.0268762
0.14336118249895297,0.45359778933305095,0.19184528536940987,9.593823621205694,272.60430531118374,-17.493221050543667,0.06,3,4395439.682799674
0.2353969202193076,0.10262897559199585,0.10455950284251944,8.445543335325041,286.7438426970571,-15.56032168617082,0.06,3,5619277.939475635
0.21197112845948535,0.44956883650747925,0.1146498710508344,10.139826783173563,251.1681244875076,-6.7485544562647215,0.06,3,10518830.207162796
0.19726740017096106,0.3465060698378648,0.15204451486120463,8.334703178709164,254.78650033271333,6.031079276500273,0.06,3,5653221.505007644
0.2430202902542329,0.12271716752973028,0.13218241776031217,6.621522206813557,250.32259422991226,-14.301079378276322,0.06,3,2846556.902794986
0.19885797468230687,0.3349285188661994,0.14497830003601034,7.361689809451402,263.55826417752945,-17.661854946917476,0.06,3,3097767.7265942884
0.14203249646244887,0.40793100085642586,0.1494153615103112,5.093114080324541,287.62831470576594,-1.562719243708277,0.06,3,1258619.191854844
0.11073864968530844,0.3096380306414557,0.17154750588944023,13.712455185601842,287.85104127700436,13.951086788989686,0.06,3,15000000.0
0.14126149890422274,0.19788896272252604,0.12880052354574478,9.423942666735933,274.48453285105813,-10.152928610328999,0.06,3,4798982.401169735
0.2621234170636956,0.20576447834475792,0.11276644649282852,8.429998818770269,284.5371066450375,-24.333253355564366,0.06,3,4748178.243687106
0.2358827518174858,0.18136580673992142,0.19912961618493685,10.312950821180872,269.5553669224829,-11.354876649265917,0.06,3,5948673.338985857
0.26155186159122473,0.27706030371317264,0.19328019317561465,8.086827081930775,283.97584495049915,-15.530357348904083,0.06,3,4606113.900013707
